313.5111835;138.0329773;336.6254806;323.3671891;350.5389713;10.22508936;357.359819;47.44857958;138.112606;257.7094314;334.6817751;162.4655752;101.3046754;148.5381263;234.4326184;110.1697057;222.6575051;211.5807079;241.1763799;258.9874569;0
136.8416799;63.91503564;77.48495124;276.2665498;263.8275377;55.00451855;38.90064294;199.468113;37.89822039;343.1813771;163.3526931;26.84596712;128.8875086;238.8512899;296.831371;273.9865624;222.8077317;208.6978292;235.6558131;259.9454571;0
202.5289363;250.8986854;173.8995775;228.1391836;33.3041418;19.50619498;286.2386443;285.8865557;263.2017147;241.1919643;127.5174152;329.3685469;200.4797507;18.94857466;72.06138963;92.99798389;218.0986449;214.3523932;233.7249436;260.2368153;0
298.5915759;325.3684731;133.2885966;304.4658397;265.0009748;82.30255742;33.56918858;257.2735151;149.1186197;112.3712583;199.3648613;332.7367586;91.51138883;308.7686583;291.1274292;281.8202668;212.9479784;217.1982167;228.6424964;261.2007138;0
317.6944765;81.82885802;162.7765052;320.363352;193.4012264;60.5003702;354.2868571;249.8489227;356.4395606;285.5900022;96.9043786;71.88035039;317.7534641;238.394622;244.1927237;225.945008;207.6797191;207.7904735;219.8147744;266.3977632;0
191.9455729;357.2286953;126.9241399;332.4667799;107.4530083;284.3463712;240.2387235;347.6257781;140.0685308;343.2208887;119.5976778;346.7984553;23.6174916;297.2599174;247.3043975;85.18021784;211.9173063;208.7337551;215.0652464;265.1973687;0
217.9891407;143.5721375;70.41111432;110.8317278;79.03965263;305.49085;348.3256644;11.84319679;274.7136625;235.8294606;266.2595665;4.858269089;245.4178652;299.4055264;180.7648327;195.2235569;209.6033127;214.9941639;217.0657151;266.2159791;0
287.4801723;59.3944968;203.284144;295.7091424;59.90890239;129.1797396;241.1378248;203.8722507;345.0601528;114.8882819;15.89478569;61.11916046;297.547017;230.3216598;109.6721201;72.51148902;213.1894258;211.2641774;223.4709249;266.7307232;0
249.5494433;343.6984668;170.096485;299.5416169;110.108033;286.9357241;290.4239309;326.8381141;200.4658813;63.98839279;192.5846117;1.059318173;91.75825213;115.4461118;257.1728231;84.97287198;232.5074786;202.6206603;225.8076357;269.145068;0
120.2786765;355.5192443;116.6307352;170.7861417;181.8973441;285.4162423;49.30707719;60.95872998;182.4043585;63.74098322;203.2298115;216.9271208;64.12030663;57.65914741;186.3529142;298.0773308;218.7261401;197.8487981;218.9275134;267.4978078;0
55.23049379;134.5677134;276.0915238;63.67739363;189.2981671;180.609106;68.13261412;312.0352977;297.6891278;172.9365479;247.8796224;127.8322349;62.331465;12.79374943;33.55065513;308.7793985;217.0518139;202.2899377;213.3301507;264.3117763;0
346.6147933;200.9583602;63.03036249;110.2706056;266.1078658;7.840206922;344.7111014;239.8024532;74.6582209;236.389482;208.3586868;123.0071908;113.0382389;278.5803836;55.89833326;47.91458662;217.1595793;211.7062404;213.8237341;265.0474123;0
340.273328;314.187346;95.13172326;231.7625805;183.0549423;135.6199743;167.8245023;89.19379155;195.3877472;190.1866774;341.0969501;218.1644885;179.0927066;258.8300261;350.6769857;223.2028084;223.7378737;216.5752197;219.2265426;262.3466541;0
140.2682848;256.2723383;295.3192215;62.57930502;25.97553039;359.863974;126.7917219;333.8259002;171.6373037;198.8731786;210.9700281;219.0624525;78.60202136;130.8194216;193.4362197;208.3437979;228.0550046;195.2080657;216.8431269;259.0792806;0
299.5378119;220.3803805;270.5235577;135.6153937;357.8690679;226.6942063;311.4829182;242.7493421;324.1910284;171.4118061;269.8679767;299.1096013;100.2457923;263.1261525;334.5475698;128.7464744;224.6851668;199.853357;216.6646228;262.4501132;0
165.550258;245.829877;200.9902465;222.1957741;71.56859865;243.0932193;275.1224164;237.1482694;31.47287402;166.6594234;55.49595839;310.2553359;80.16860199;15.02763926;160.7760356;286.5580775;220.15571;195.570975;208.9235504;259.7139384;0
187.3329221;183.2622253;110.7611485;174.4693367;344.7344396;225.9932246;103.7352982;356.3113512;305.535927;283.0551164;142.3107077;232.0873411;138.3036787;35.71306074;247.9259316;278.4676889;220.9044103;195.2862065;211.5276815;260.3254778;0
132.7275243;317.4726795;85.64117496;209.4470806;120.1734261;272.7712175;342.7791174;57.70971656;228.9868329;72.64690646;25.72011884;0.862412789;76.48644265;305.0254897;190.5752816;168.3746462;219.4158395;201.7321044;221.7411853;260.7674955;0
226.5509784;242.6057656;233.4556388;293.8842028;32.83894252;130.9394858;321.5084071;89.36013668;335.8614483;265.5871735;324.5473819;222.6195106;11.71627582;27.98183683;11.24950884;239.3454533;219.022592;191.8868842;205.9131842;263.5149619;0
154.463001;158.6368979;270.8469834;278.7962372;7.108740058;323.5827468;325.5417817;254.7176393;185.9669765;110.7438585;159.7132259;232.0300924;98.07869982;189.7430537;15.2961938;25.10224044;229.4387654;195.7894866;216.8071863;269.5496628;0
171.5159671;302.498951;125.7201232;89.46895035;227.8272422;284.2760507;257.3346043;198.9166536;35.79479748;185.8702263;270.6640954;172.1632544;271.2232347;65.80127329;36.45293158;288.1818231;217.756929;190.1661823;203.5826466;265.3179751;0
328.8692449;75.29422687;169.0896883;123.4049393;38.95873869;272.9303813;64.95872996;136.3807237;86.15199965;357.3622499;354.4232518;142.7730834;183.2574712;330.0260784;162.9292241;246.5973342;217.9924076;186.2250413;204.6671128;269.5763098;0
258.5614216;307.2099138;296.3164758;344.7296277;10.88699257;214.2482501;248.1647566;215.5374063;70.9236744;73.80151964;294.4976411;224.3229153;169.6638369;89.98249501;161.3524673;353.6347741;214.8694925;184.6313225;197.444218;262.836461;0
216.1086117;293.4891461;48.44211154;65.2078904;114.0916069;15.26783682;210.5160081;350.8900391;122.8549878;133.1808642;298.3839304;170.592836;337.1754406;112.3921206;285.7211814;32.48043618;220.0983227;181.7667603;205.2617018;262.700092;0
329.6565683;59.86169067;91.65400927;100.750414;318.0929523;338.2554545;266.8855516;85.31674099;156.8555007;177.2316851;217.1441124;80.25232942;147.3817112;338.4415916;257.6422949;260.0591478;219.9211541;186.3797452;202.2552241;264.1729725;0
44.64750915;323.8270361;293.1013322;203.430492;74.44099904;6.154753623;81.05374878;36.22840346;82.00938651;296.2037692;51.82954692;285.1126457;243.9294499;150.4618891;42.39405345;299.1139875;212.6087971;188.7110002;202.8059522;269.858145;0
269.5161448;171.7198021;50.38878021;335.2271689;351.6337321;278.2219275;64.75495954;6.047035096;306.6599374;290.8173815;116.3473268;268.9359135;5.444385845;143.8104081;200.302592;72.00077314;213.5901097;206.9824429;227.7047641;282.3795139;0
57.53683354;311.3087084;54.56090497;216.3054711;208.8219632;205.4738626;329.3393456;214.3009377;90.04097408;293.9486715;287.1269158;132.5628073;192.8713754;289.2130796;64.36705654;56.89612067;215.7451746;202.395867;220.315958;280.4910489;0
351.2922018;246.5750033;100.7142242;72.68518472;283.1912113;252.2455463;295.3224797;138.9739479;297.2677991;115.3789469;335.380974;35.72285803;322.7305672;319.4054884;87.42713213;321.2962287;208.0134399;202.2151832;218.8237603;270.2660854;0
216.5873225;214.8104046;124.8020427;189.3798755;102.6203956;166.8403573;322.9641804;157.6025121;299.0169652;268.0507014;16.22551127;124.1656436;115.7727766;218.9276411;343.3486132;67.10549407;217.7925741;198.0696324;213.6940415;270.8786702;0
314.1335598;105.0894091;286.0292334;180.2406141;332.8213388;179.9953293;191.3267471;168.0867416;351.6866971;119.6853203;31.52709517;273.5787273;221.8639771;319.2518577;126.4554051;162.9111696;213.7439408;202.7191377;216.684199;274.6313045;0
333.9443854;191.6402733;98.5355252;112.3009717;64.84085602;151.968549;273.8323364;252.3432305;14.83286096;258.2093286;140.1394037;63.70490877;342.730616;198.9645112;270.9414416;68.41144761;215.6879491;201.6979117;225.0917203;285.3087603;0
295.6322075;68.28794484;87.55929561;252.5064506;33.66145743;112.0793173;218.5813171;292.4243163;37.43802038;55.89090643;247.0817855;109.7209621;59.76365887;328.4297496;349.4507354;86.49477498;214.7299933;199.6932424;228.042007;281.6288835;0
190.6110593;43.00245984;355.5564057;338.1207528;173.6186809;320.7714771;198.3204014;75.67089447;284.5427159;153.4654399;188.6970791;64.51636492;256.3374627;50.11862881;72.02187558;174.676825;229.1532135;211.6509649;226.3165545;254.28255;0
193.7752387;218.8652235;291.9830293;155.9355623;155.7649394;61.14316869;253.322902;278.8872587;312.1111506;275.6454242;138.9528282;182.3825477;205.6718434;352.2938291;50.71425195;223.1186087;237.4164231;199.0123968;223.7652813;271.6588975;0
236.8298987;273.5151288;167.7733569;315.7592302;292.7478453;140.5714166;150.1223461;130.47757;307.9731996;233.6951939;60.31409278;128.1526264;73.59595532;21.52279042;84.07110885;135.506328;237.0717552;197.3627297;223.516081;267.6087742;0
236.2799109;135.0771803;59.00710584;225.8584932;316.3036612;273.7860859;29.75433998;40.99603867;172.9827732;213.6115556;317.4898132;298.5970802;34.2256226;174.7402378;105.3112662;222.4271216;235.3437648;196.2796702;218.4631698;269.1702751;0
124.3954036;55.60422876;298.4269336;339.5449879;188.4441283;161.3435582;322.7935253;337.6555576;179.8207466;205.1624046;256.9262321;54.14006726;107.2125361;222.5255343;98.43031298;168.3749699;237.3763105;203.0096879;219.9362334;267.9424674;0
111.752021;217.445301;101.5418442;257.1593384;260.3455376;31.63530755;128.3349177;83.10194839;113.5579742;183.8249933;74.54288416;26.63141642;170.7924055;4.049953085;297.9293049;165.1818148;217.6543051;212.4267787;219.2664303;261.7218372;0
198.0245986;35.09198404;256.4019494;124.6357228;313.3686715;317.8295441;261.653037;253.5275523;195.3629493;190.7132502;222.5026986;125.5122747;135.3674852;71.08200945;236.8604689;350.8354776;213.4534472;204.3514466;223.9214438;266.4175247;0
132.3087572;122.0580026;63.46632414;288.2442658;322.2779863;8.934436542;137.111698;234.5685312;136.8586489;354.5928928;178.9938598;205.9014584;213.5112554;8.004673174;68.06000956;292.0672587;224.9841426;195.3897618;212.9552946;263.0964202;0
80.99849424;173.6848092;34.93370086;90.84346158;17.71015901;264.909004;169.5680653;257.5917056;87.2575423;164.8263269;319.3196009;99.89219777;185.2552789;18.9221972;17.56579006;35.73411493;219.0402889;179.6425255;208.2029514;268.4405245;0
54.44142548;93.99091547;165.9179758;95.94987102;102.2743857;257.4369314;241.6377322;50.10570326;113.1651001;189.1335986;117.716559;89.5421061;40.36408956;51.67046106;201.4219683;298.329083;214.1239884;204.4085901;214.6825811;271.9017802;0
81.05873178;338.2326605;316.825686;98.83185297;358.385015;223.4060156;9.984049177;207.3721172;83.56216528;3.789346156;75.2270846;336.43596;111.9535944;282.809727;183.1330941;155.5917143;221.9356044;204.2834471;231.0251015;285.141847;0
355.6297448;18.77593571;203.2204075;147.4138144;320.4416205;253.1504742;316.5464312;139.8314715;70.89252709;128.5969805;347.83035;31.93208055;254.6715944;268.9146618;237.4332741;50.98403587;214.0564881;205.7263182;220.5505232;281.4744312;0
240.1195148;61.93294171;343.0876502;145.4291152;218.3190014;199.5965637;159.0388575;122.2607123;294.5052461;70.07453377;266.7102062;23.63028788;231.2334844;200.8306764;85.40574604;200.5433707;222.974865;213.7465241;232.6039004;251.8001293;0
109.4033954;265.8545389;208.9218184;275.5623602;246.777872;77.31661499;204.6340592;11.45822855;61.01045925;157.1813623;286.8430437;259.6369452;5.023053082;194.2451451;255.9847751;129.9497115;224.7959112;217.2112468;226.5080132;255.4365598;0
134.6899007;158.8873786;37.7322596;264.6699932;338.3518599;27.47806798;276.9980123;66.68151473;182.887913;199.2363908;301.8572868;241.6268557;62.89088516;100.9914442;229.3254672;224.7519645;236.3071983;193.9943092;229.6735321;268.4425433;0
101.6420096;96.63622317;33.9028786;226.9147616;174.0302227;31.84280459;104.5885157;92.63792751;290.2484592;241.6123767;358.5730509;349.9370031;183.144487;102.3348127;161.7758903;50.57034557;218.8074505;176.1778238;200.5195521;265.4160048;0
206.4527973;23.05545934;252.09534;297.4083588;215.7522281;116.7744316;209.3834243;231.2013428;170.7471885;30.93623127;18.02164586;167.0352158;268.0894285;324.7512946;181.1928625;47.66603009;224.1270987;175.2443531;206.5880598;269.9124315;0
110.9419389;155.9111058;36.24499405;299.9830253;332.7628543;80.52646575;217.4034857;109.8862094;158.9827583;320.3486079;24.25013979;233.7291301;9.46334175;91.23278706;125.0585912;244.6509495;222.9924098;179.1468562;199.4363481;272.1780181;0
283.5407614;226.8825924;221.5269596;65.22810424;350.7329394;268.019105;92.97846338;155.2233524;45.38756258;232.6596034;52.24798194;42.88976704;208.3999925;58.55579755;201.2731333;350.0747109;220.2030304;183.3170396;204.3010711;267.0200024;0
237.8169823;75.52858566;107.6704481;302.5260286;307.2665693;73.35985669;57.45753904;117.6117297;173.9929971;266.7976211;306.7097748;312.9040585;280.9467616;166.1537084;23.43426135;67.10171565;216.8588489;182.0247526;193.9266757;271.4664885;0
347.7166208;64.43609088;191.1101436;54.75552729;101.3551814;36.12718672;242.5082093;63.11877859;176.3984049;174.5435393;100.9321842;336.2262212;138.6435342;24.32994355;332.9888209;309.0103636;213.3094645;180.6046704;189.3314621;274.4236733;0
87.42609349;77.96858161;219.3188801;202.7025171;25.47890979;63.83376491;117.4139436;316.0066247;261.8474048;298.8060401;225.9053596;151.0190988;51.20246787;351.4155616;12.59601951;19.50865433;216.1631597;176.5028913;194.960809;273.5602116;0
337.7727246;61.90200887;78.98106624;166.8086263;98.08454154;146.229155;298.9547314;176.3483066;238.4883178;61.18067208;297.3193869;225.3570508;216.9362921;185.8045608;208.23778;210.6211771;213.5983881;175.2636592;188.1259757;279.5405043;0
117.350971;249.0857473;233.7651779;170.8835172;262.3083889;293.5148677;111.5266465;124.5675705;221.6231045;147.3322984;92.16363796;61.14024496;143.2289035;78.33981952;85.36532204;288.1906939;231.5043086;196.4459799;233.25614;269.4980918;0
55.62320675;189.8766248;213.6635553;132.7457068;298.2367768;121.8321303;198.228336;268.2975494;319.2339518;190.9845643;124.0064522;88.9451633;271.296532;67.34904835;215.7343384;241.1143184;227.4699571;196.9629305;238.3181338;272.2188829;0
125.0422473;130.9642351;315.0513173;220.9686185;340.0545073;289.8607872;344.3638424;287.5123301;202.7871515;328.696504;172.7318208;264.116174;68.24327809;25.76116623;287.7177068;68.02631618;233.1917993;190.7101339;235.9332666;269.9685656;0
239.5012252;206.9831064;141.8336374;129.6595478;37.0335319;58.0160769;110.7931744;345.2724936;123.7857656;329.1529805;100.2562082;301.8224464;134.014321;137.8044254;101.9182189;345.1884257;223.5435623;204.9799918;234.8014054;272.255805;0
57.94354798;270.6917065;152.7748715;154.0062277;152.3641681;64.50327292;261.7461884;66.00230249;150.6784608;330.4960612;137.2558628;94.78566783;127.2617205;23.79843717;100.6629084;23.78301658;229.0161067;191.4026489;235.0195381;271.1477138;0
162.3207642;273.6624085;114.9747072;225.8701091;33.88040993;259.3669385;10.97164536;291.6064943;256.2460275;129.7660701;299.6997702;280.3950724;152.5900668;356.2594245;325.5717938;242.0461715;225.5768465;199.652339;232.7929694;267.7154619;0
80.10460327;285.2426527;239.4884414;165.5516805;224.8426187;275.3486813;197.2707789;81.70367093;331.7884258;306.0021442;138.8991879;347.0579628;69.58251962;26.63283766;33.79485825;150.2772581;224.3956174;203.5767352;227.0190418;278.4151019;0
290.375357;113.8590072;351.4790565;197.8068665;274.8246964;74.86130883;129.2562489;294.8349262;19.49210675;256.0204511;228.0998954;151.3251018;126.2648638;287.6901867;86.93843356;316.5454121;233.685822;194.1878571;229.6236765;277.8731667;0
301.1702575;291.7592263;172.7173216;150.3053465;125.6972648;232.925103;125.8323961;1.250048953;202.2187914;254.0810957;9.206996892;22.56918994;48.76969599;238.5014152;353.8871175;178.0130079;230.2342293;195.8476529;225.3960785;274.4734627;0
63.65019934;193.6033731;263.5414931;142.7801454;0.781647244;77.30693808;301.9751397;77.86406573;148.6029396;75.03363596;188.715604;20.06260282;122.0035537;296.5554794;247.0635042;306.6504485;229.0694453;190.0694539;230.0711125;279.6739669;0
303.1939367;264.1423321;166.1722113;162.9367467;322.0079837;228.1754571;18.44612741;231.1463706;292.6614023;222.6000392;154.5240701;159.0432935;285.5502697;233.8341739;266.9029652;117.9598606;223.7506453;193.4426632;223.8102453;270.3525322;0
212.5898729;282.5483348;184.9716269;71.598655;16.32180261;258.0203297;29.79374101;223.0774417;154.3634005;297.3282761;95.71032704;327.2093483;253.6947145;56.07026567;326.3244288;180.9465455;236.4989149;189.9600361;222.8588508;272.4879847;0
325.1072778;30.00356629;45.41143849;314.028772;97.94044614;87.82184709;270.6994075;20.19298166;253.2262241;248.5610404;146.7819985;317.3689913;251.022066;289.757933;68.41375622;48.36156066;220.21976;186.9283991;201.452617;274.4310605;0
45.80563192;137.9074475;211.7836255;227.3246904;346.5805975;202.3153838;299.1931291;197.6123933;234.9837714;323.3702338;158.2805987;198.668988;212.3260603;311.9839224;1.531819211;13.2542155;217.1899305;183.5214656;188.2041753;268.1588996;0
321.5886884;210.6904533;132.4222009;219.0215598;53.90016781;347.9699644;150.9629546;179.5546772;309.207247;335.9250194;351.1472468;230.1428495;280.2826444;22.29126057;142.8451454;236.0608633;209.2086544;182.1894233;192.8570363;277.4739964;0
59.41898643;268.5966748;63.63110568;160.689357;207.7508577;234.8246406;359.930622;187.9903592;182.7974475;192.068572;51.45407776;242.3343851;166.7558355;199.0627227;240.4194381;91.97465695;212.0483329;186.0077466;184.7771054;274.3017988;0
