72.92465805;100;50.61180282;87.06855694;25.35888578;54.4235458;17.76878535;19.27341033;62.39712741;0;100;20.7631287;49.18596238;37.43296941;0;26.27324504;0
0;0;38.91349219;10.33605304;76.31561676;29.21223337;98.6551513;55.00624054;100;83.98690743;63.90791756;100;34.93197486;81.0800604;76.92902233;67.6210109;0
0;100;73.68758497;97.92136808;100;80.20432138;76.47693209;44.56432023;60.35563709;7.852267811;37.05773644;0;3.686205869;27.06145276;77.35051096;29.95915259;0
100;93.38367495;76.34907587;100;44.36362637;82.00622566;18.0857467;58.11329567;0;29.34871258;6.473951248;0;41.20998347;7.197993729;22.07364644;24.8391446;0
100;97.03380144;69.45352305;100;39.36056472;86.31423832;58.78076025;62.19329486;77.55102041;35.85822473;63.45559141;8.614936054;30.39494445;2.222629612;0;0;0
28.40307587;96.13660926;4.414741408;100;0;72.29319631;3.617765959;44.66721689;46.51448063;36.51716443;77.3795038;51.07905298;74.42966995;23.3510026;100;0;0
51.25269195;97.44422766;100;100;99.41911654;79.6490418;61.97999957;61.12429035;92.4459073;39.9605699;95.91020871;16.01881148;50.66308537;3.773639904;0;0;0
0;98.113141;43.98064084;100;69.57811074;72.78032323;52.15781178;32.28791018;37.34006846;0;16.50032785;39.28200239;51.15385432;48.21448852;100;49.13006013;0
31.7301136;75.66448018;59.84345497;100;77.41798187;79.08338036;56.47150824;50.33836002;25.62140625;25.27466628;0;3.141904184;50.1796957;4.64782925;100;0;0
19.59692069;98.3086096;96.69033203;100;100;99.95362996;31.42660231;88.16702178;41.2000963;57.28264068;96.0290676;30.08381579;57.39145355;0;0;12.61149576;0
25.44754388;86.57778171;67.18905207;52.70108579;100;17.64518011;34.21113469;0;24.82192181;33.24136689;70.04212635;66.62084541;80.11049725;100;0;81.57171091;0
90.73797864;66.85648974;83.65158034;100;24.72665375;86.26637944;24.19839461;43.0587151;41.05691771;0;0;5.315352451;36.45192394;33.24620414;100;35.55428561;0
100;100;48.21011735;88.70265561;13.49683661;60.98917128;0;28.09948852;26.67572857;0;75.63221194;11.51401543;58.48359439;42.37461441;4.684022733;49.16030537;0
88.704911;93.72168835;56.0141074;100;15.35221135;82.81656518;34.60872499;55.93204197;89.0586964;53.80139005;100;18.73501486;55.12652832;0;0;9.795622392;0
0;93.37329596;58.71922164;100;99.2481203;75.40805267;86.48442542;36.65367791;62.39970765;0;29.91913473;13.6874589;39.79870713;34.92744665;100;34.45777902;0
54.72218718;100;19.15921094;75.62259499;0;50.12289493;70.43731706;57.9194278;100;76.02116634;61.57305515;82.53460232;40.08374359;41.34425624;19.82360488;0;0
62.36785414;100;25.81344577;80.74501698;0.051294218;47.52867408;0;12.06734665;54.31490159;0;100;23.96790949;69.77906551;43.42041695;20.44612549;19.96015172;0
30.25987672;97.44305197;50.03398209;100;100;82.05748354;61.54781214;59.60756864;28.99311866;43.10787801;94.81352912;32.22651031;65.05191554;11.97862446;0;0;0
68.30649315;100;35.76925867;94.35508775;12.51014997;59.90041574;9.38186484;23.81681709;55.21256478;0;100;20.61834217;38.42753556;28.07686018;0;1.474860333;0
4.990823343;69.62340375;34.1526753;100;85.7935012;83.33531235;57.1826147;51.83946349;75.04409216;43.23426149;100;12.57564518;41.91791863;0;0;20.091193;0
77.4896183;69.38350891;100;100;53.0650883;91.01735765;59.1769762;75.33428599;92.45853749;86.22197483;63.36768129;56.90348611;32.3659965;28.19379881;0;0;0
100;100;76.51173778;77.49794704;55.7777043;53.44934519;35.96152365;29.07130512;31.05951958;2.480923885;67.37963415;0;41.53706721;17.92554856;0;21.49557989;0
32.61273675;88.73723689;63.31489618;100;58.80889711;50.64894588;34.75966298;10.91225406;0;9.869824699;31.24176423;28.09793932;64.94637373;5.052831951;100;0;0
100;80.58536329;52.24517414;100;5.791789251;75.54145324;0;38.8090544;30.92284544;6.112343906;90.23506622;0;68.31722956;29.50462727;9.569962739;18.49906182;0
1.74150235;85.84267093;46.13904444;100;62.09612561;74.23221178;26.28872883;48.33084993;60.06058867;43.90958205;100;23.32258082;60.66026493;0;0;7.904700822;0
0;98.89830431;40.1718514;100;65.58441558;65.35952779;58.23212399;24.0483883;38.86395036;0;11.26370124;36.63177779;42.7225205;51.17297651;100;52.55749704;0
5.310948396;91.36683706;81.76101909;100;100;66.49957897;58.4007807;32.6252117;12.51920179;0;80.93729058;11.77460627;70.15508628;45.97479791;0;65.22630989;0
27.07818479;50.03212564;66.00485002;34.70750505;47.02912685;0;8.024059288;30.72165332;45.70983751;67.88030566;100;100;41.04733809;99.729;0;63.29114285;0
0;66.23282022;47.35152432;90.93192129;78.20746276;100;64.40441342;58.57203722;49.27277475;17.40372298;2.729793462;0;36.97965391;3.550307174;100;4.799972218;0
34.62617087;99.83023369;73.58080048;100;19.13259513;87.11534195;10.38955426;53.79155316;73.16385106;47.65331311;100;16.48338709;45.90879798;0;0;19.07398745;0
3.271968162;100;0;58.40089061;40.92006301;98.64150434;20.36967242;85.86252812;28.41133782;34.91646657;2.378709885;3.915790483;1.732240394;0;100;4.212946104;0
54.94170562;100;21.65683595;91.0617134;0;54.74186839;12.20378845;16.44501035;58.70816075;4.458598726;100;20.49363038;56.23034217;25.69355371;18.07433222;0;0
35.68536322;63.36013718;52.61335823;100;52.42019152;48.70425513;29.3262199;5.992181372;0;0;30.61358683;15.38926534;65.35788444;3.28014693;100;0.71421044;0
55.52161324;96.9495693;20.01636547;100;48.97912965;79.66026079;64.12467518;97.10228314;95.19066949;60.93548327;100;18.39770518;53.10089947;0;0;9.644197993;0
23.62091001;75.94781898;54.33146653;100;81.06575483;83.10403822;58.57985683;52.25472157;100;36.38913342;94.61900805;9.864648618;47.60674415;0;0;4.362097397;0
100;100;46.56252698;95.10594426;51.74390643;60.06301568;75.20895959;24.64167641;31.39013906;0;0;17.47613807;44.41179772;46.13314561;82.50044206;77.45379806;0
15.31197188;100;0;71.52219484;12.26425268;36.64745758;68.62869927;27.37775646;100;33.68410972;75.16806722;71.00682978;56.58360602;40.32117435;39.09042071;0;0
3.036985473;97.27422707;9.275012941;100;0;69.32418371;3.217116808;39.86297673;61.66263897;42.63991362;56.00852291;54.89746677;63.08847634;24.24288492;100;0;0
52.318197;67.025142;40.59039461;55.52799772;100;70.6417644;60.69899027;100;42.32339697;50.43859671;88.69961195;74.18085864;68.04513262;19.24409405;0;0;0
69.82178676;90.60176181;100;100;61.34580089;86.10161104;35.45698719;59.88336423;60.04219899;49.63049114;64.07464841;21.57383402;33.77982122;0;0;15.25070557;0
0;64.32138532;32.00297531;68.39671929;66.67781063;83.80894988;100;100;90.16688174;74.34242202;77.45895128;48.83503702;66.30849399;23.01099347;62.04165729;0;0
38.30854525;90.305525;78.35265844;100;100;74.12354592;67.38387397;55.03103171;81.67246716;45.65746165;87.43668643;13.46231606;45.25328062;0;0;4.925785038;0
100;96.17170774;62.99139254;100;33.89693121;86.12945862;37.98140096;61.16405597;72.14708551;50.79279075;63.37953688;21.15741699;36.69581838;0.284226993;0;0;0
0.51883364;100;97.65473488;97.37001916;78.06865683;66.87793729;64.91684337;33.52541245;59.62399767;0;35.34581561;9.083190682;0;37.26090803;100;36.59347088;0
0;66.64930878;37.7919595;84.18270685;84.14294394;100;100;95.16317891;81.84791562;71.31022579;63.5169649;47.47365911;48.2516732;23.27649682;37.46657734;0;0
0;52.86058902;47.40026171;76.58156992;100;100;88.84055135;82.99194749;76.95667795;57.87510917;63.74359515;32.77032304;55.73462395;7.608789593;93.63416823;0;0
51.10174224;77.57494578;81.83633359;100;86.14190485;64.2979313;53.75480291;31.12452342;10.05714859;8.682206725;0;19.23345763;50.15400195;9.960113652;100;0;0
48.8688547;100;42.92865144;92.85182434;9.766949286;69.47930366;0;45.00702764;75.7243424;49.13749135;100;46.10697165;60.96818776;23.57130364;32.26163507;0;0
25.69442288;94.54706744;59.26688781;100;73.09322064;73.48634358;55.33890569;46.58545967;27.70883663;22.51266547;0;0;49.8803981;1.237756249;100;1.990250694;0
0;92.21671433;38.35145161;100;95.77245988;94.97268519;100;57.45290463;78.47124829;20.47607962;57.81468506;0;23.39298472;32.25825375;74.33799967;37.33343039;0
0;100;13.18264872;71.98378953;87.89622862;78.25201635;59.29337751;96.56862745;49.78332442;80.31329482;100;58.73912058;70.27054187;29.45996735;46.8055635;0;0
73.70912918;100;72.34566811;58.59800312;16.73597741;57.0183875;44.9876911;95.50282475;96.23385255;83.95782318;100;36.02300888;61.04146616;0;0;2.289883185;0
4.308628186;100;19.10633016;98.24685921;0;58.92128832;43.62519679;37.5;100;48.38468517;96.39278868;79.65442396;79.98964291;41.47166387;76.47815031;0;0
30.28179863;66.89090162;35.39873351;99.78150563;81.46809533;100;72.72400419;56.40153115;37.06600819;23.4424416;0;1.959050968;50.0675316;0;100;2.744419516;0
0;56.57914114;13.2972192;64.7614242;52.42499696;83.1113105;93.16381642;100;100;81.62281205;75.59915431;55.08009698;51.62687949;28.38001164;34.15143435;0;0
76.72930769;100;54.91500158;74.77835462;41.21841146;48.05813241;35.72709391;20.65731887;63.56170004;0;100;15.67480732;49.44923951;20.93057192;0;10.11639234;0
63.08110073;100;40.96336881;71.60473697;5.004000022;43.21606951;0;35.82431737;56.28788477;37.03478123;100;49.40284765;88.58765091;36.36195944;86.26965133;0;0
32.14363545;93.52479912;70.35776988;100;75.72762774;76.62384105;67.36642422;54.09505835;100;35.09253386;77.91132546;9.03727717;37.1031517;0;0;8.83098857;0
55.14451044;100;33.17491349;62.50744899;0;26.82996154;32.96828492;27.4611399;93.34509765;39.69577932;100;77.67897513;94.60876714;38.92636188;85.71818643;0;0
29.69537755;70.86027698;43.13728261;100;43.86199509;90.25149036;37.6141449;37.11820609;57.25073931;0;100;9.148723544;41.84455917;5.71559483;0;4.611109321;0
3.935601302;73.05009092;54.10711297;91.20026569;100;100;47.13435385;88.48964224;19.67800651;41.40369696;72.2957148;35.62870176;52.39956261;1.285012284;0;0;0
49.25072116;61.08058102;70.97721622;100;100;81.03619955;82.83816259;39.50819252;57.58478642;0.493759449;78.42480904;0;51.17212674;33.08323599;0;48.17732677;0
68.74309831;97.14643051;22.61729702;93.22129343;46.60382649;71.14031802;56.8143303;100;85.46420944;64.92295497;100;22.16894128;55.8729723;0;0;4.459791722;0
31.66166158;80.07951029;72.18339439;100;82.72305438;76.3376496;56.02928462;47.11736921;24.37795881;20.21439018;0;0;49.812973;6.670676762;100;2.687251687;0
56.76866623;85.82991231;100;100;99.59661152;93.80458995;55.66575937;77.82848482;58.49277203;45.78455297;87.77467096;22.2561609;46.56701333;1.950115901;0;0;0
100;84.38616751;66.39153344;100;36.85957489;78.22253606;50.41400395;50.07621148;90.3249902;35.3530332;87.0247949;2.150390016;44.04429292;0;0;3.417778537;0
20.73309792;97.52187151;96.20689653;100;59.96370202;98.2035547;7.466245228;71.32029222;25.48419982;50.55323696;100;37.6882805;77.54234065;8.166505951;0;0;0
100;100;54.90828713;79.40087651;20.4493358;53.38470718;0;25.00240561;26.60263127;0;89.89641272;8.431256128;75.69174787;34.12224174;6.751352151;37.00865423;0
45.49555825;94.20858066;87.89221938;100;92.5281502;56.37300432;59.3430531;20.21261672;14.29888654;0;0;11.68510812;49.89439178;14.21336335;100;10.75098457;0
5.93674475;100;0;78.41029966;5.033197684;38.2218686;63.20274786;44.79630182;100;78.44144296;91.00888095;81.11677124;86.49304987;40.60706873;85.5133224;0;0
0;54.95759206;20.11737238;77.2889045;50.86195956;100;71.32492128;90.88022032;94.24519953;68.09956897;100;45.26001834;89.66657003;22.42284517;44.50421462;0;0
100;100;48.69282637;97.75806763;13.02226216;68.33768136;0;32.89429631;21.07524523;0;76.82911279;0.271132407;62.92732731;27.13981683;2.197802198;27.36275595;0
0;77.95181279;37.31293758;100;62.94774206;89.33997464;51.8182736;60.45552141;97.55149092;44.67459499;100;13.48079753;53.34755975;0;10.25183845;13.68982883;0
62.66950381;87.79050063;34.3653689;100;4.321070196;69.73724653;63.7647843;66.03726898;98.9339996;68.08215562;100;29.05985772;62.84152029;0;0;6.749182816;0
0;82.30083222;38.91437085;100;70.68938953;75.83293139;65.76414219;37.01897074;50.22603225;0;33.059596;14.37523712;56.05859575;37.23058065;100;48.87826834;0
16.32610122;100;11.72114155;64.99340469;55.21416783;42.19861593;29.01884643;0;0;19.80122211;7.888305741;74.43908579;43.03643028;98.67761636;100;100;0
100;100;47.14751051;93.76699422;10.99591885;62.22000219;0;26.1096464;42.05756102;0;96.50527589;18.17763877;54.86284652;31.12903586;34.39535422;1.75362693;0
0;90.28261933;40.25135221;100;64.4651161;71.67993193;53.71327604;35.69002796;45.42782603;0;13.29440487;29.75423869;45.45400144;41.90202596;100;44.57366871;0
23.97626476;100;71.32043999;93.7169235;78.06096563;56.58440861;59.92949459;19.53531375;30.16015376;0;0;27.30949299;50.56226094;25.21182089;100;13.94355654;0
51.91996205;96.81736116;30.44042488;66.39157567;43.31151499;19.31666958;9.584695854;0;0;41.37106603;54.50019199;67.21471957;100;95.12294427;36.3718112;100;0
0;86.82987145;38.86285828;100;73.89029045;81.13290873;67.98227094;38.31867831;47.18415939;0;21.76831186;34.45639415;59.33816222;51.84548187;100;63.39855007;0
46.58601926;74.31973886;68.52288075;100;65.20515886;53.73768072;37.0516963;16.69537429;0;0;20.77659034;18.12296222;60.41078157;14.96220916;100;10.53787342;0
53.125;100;41.5645657;90.50307835;15.38302144;66.07377717;0;39.88818172;46.2347017;29.20792079;100;29.80836411;92.44519632;24.49202214;92.70833333;0;0
30.07668829;100;0;69.22207545;31.4263138;48.85329553;99.71910234;52.59891107;100;91.66936084;84.22400495;79.37878757;71.74932755;39.65379042;58.71560484;0;0
30.41699234;76.68265493;35.27697227;100;68.68764655;85.8579166;51.78915063;42.91912014;19.06102809;7.888076318;0;2.830176275;49.83062949;3.021664644;100;0;0
58.85158729;76.2228126;59.77590575;43.61387972;68.78776233;0;0;6.458951593;35.55631369;43.14860842;100;72.15365798;96.46782788;100;30.7974306;74.60784382;0
54.67983327;100;43.04873224;40.70091958;100;42.41947264;61.01426594;96.43562597;45.89998857;42.78501449;10.08930545;0;98.07652634;19.50885511;0;26.30069497;0
53.67040624;89.30358973;100;100;70.60581047;91.56434568;42.08140584;63.93885884;63.39793404;50.16387614;83.12478649;27.39486852;49.65478977;1.63783477;0;0;0
96.08330083;100;47.67148753;92.40645428;15.65822939;56.37307045;4.834901749;17.58973478;63.02265832;3.719984947;100;33.70862211;29.96515504;33.71936533;0;0;0
81.73076923;82.27462241;40.38302473;100;9.799692928;63.65195045;71.76134474;33.41871919;72.83801312;0;0;10.2602175;43.24576502;47.8760214;100;81.28986111;0
27.02477383;94.61478463;18.34669808;56.18956123;38.43439792;22.89864486;3.904568114;0;0;50.25376031;21.38401709;91.31357748;60.39911199;100;100;98.60422352;0
0;94.96930994;36.59598672;100;66.62929082;85.03198543;48.03760419;42.68064184;30.57960539;0;15.76767925;25.61553215;47.9944886;46.37813007;100;51.21625399;0
22.39484238;94.37396787;8.663193681;58.87092317;82.94851249;45.19925797;64.06969436;0;24.0826504;1.650011859;0;48.64344568;22.61423519;91.83878001;100;100;0
100;100;61.39504868;81.92411071;29.76917182;57.85997881;5.610940935;30.44428892;0;0;44.48890236;1.52209656;43.80739046;20.9047325;1.264620348;8.358586626;0
0;62.83751055;21.45999267;63.16910961;63.19429674;80.08781712;99.66823696;100;100;79.53627382;98.98989899;51.681178;98.98989899;23.8450766;95.95959596;0;0
0;85.31019518;21.85796999;100;50.16411094;87.98669791;43.49608598;51.50749134;20.49819085;21.42299998;26.97655868;2.093088021;65.29654618;0;100;2.065232982;0
18.64327586;75.5235699;34.53952488;100;41.14677383;65.79700404;26.83015261;32.28070655;0;7.037984973;25.21227207;3.222084397;63.23629343;0;100;5.651423598;0
38.59541625;89.55767317;0;69.32566494;73.05633865;55.03711582;69.54467337;11.38041533;1.927715095;0;6.442435548;46.75130158;22.09369279;90.95843705;100;100;0
0;81.73875535;24.6665113;100;53.81689264;86.77349601;57.22116103;59.37396844;47.2597384;32.57029962;32.48281914;6.908765518;62.44888488;0;100;0.809294607;0
5.052398984;99.94898621;51.49798131;100;95.16164098;79.01250084;83.37011932;38.43625778;60.53570927;0;100;12.72007151;52.65719028;34.23255555;0;48.79877701;0
10.37824514;76.28948891;84.55439572;63.06241066;78.91062311;100;0;83.62915653;55.4603276;66.84874539;100;55.99166408;87.55963811;7.081174913;0.962580477;0;0
61.39501094;57.09700346;100;80.89291637;75.50651704;100;22.45187031;85.55364902;0;58.37625692;55.42587649;49.83011211;90.58181219;31.68133623;83.95285794;0;0
17.02335678;80.59504491;45.49742843;89.83507076;100;100;81.22516295;79.97145102;59.53462052;60.03628595;37.12024866;40.13939631;14.44833745;20.26222617;0;0;0
49.80047578;84.00260715;84.75600354;100;100;64.58407093;73.61796738;27.75949626;32.32812959;0.443828205;0;17.80593028;45.02104092;31.29260042;81.08921088;0;0
23.67959278;100;77.82999582;93.41439018;100;72.14847169;71.6791759;47.86252682;46.2525766;22.72414347;28.35333701;0;0;24.34849858;30.61535218;34.53691686;0
30.83088558;73.77437344;71.01471487;100;74.33153211;78.29601185;62.61945242;34.86027735;44.34270229;0;0;3.934120372;49.98972611;4.238011602;100;7.220720516;0
94.5734016;87.66876026;22.9345002;100;56.17049331;61.71906194;100;23.63186664;41.98048308;0;0;31.38777346;43.88985279;69.70029508;85.91661031;96.90111825;0
59.47629411;61.75408773;91.79963804;72.47737159;100;100;30.22954129;81.83361371;0;53.89495554;72.95828935;67.91707835;72.93773228;39.92843377;50.51019525;0;0
0;97.49134746;57.35367851;100;100;88.37805632;75.68561775;51.91084021;60.58677757;13.16477266;54.49663951;0;30.5742341;36.35235966;76.76016958;49.19978607;0
22.81641321;70.38609859;61.71932439;100;70.40202866;91.68721369;52.13061353;46.74544004;40.1301305;0;0;7.958055529;50.01085832;10.76145798;100;13.57406342;0
0;90.30407928;34.38290789;100;100;77.38640443;98.16433477;38.1955217;70.75424575;0;88.85108277;7.09098627;84.13133629;29.82099733;0;25.06823833;0
5.252144395;31.7377138;36.15727504;54.15051219;71.20897336;75.5188989;100;100;70.93175318;77.89594981;42.80758459;53.06343769;17.95217105;26.96781177;0;0;0
30.25023274;96.98759332;92.94167093;100;100;99.45738131;33.68355087;93.60495135;1.255533198;59.03126913;62.60379503;43.25414674;52.55953529;0;0;12.64020623;0
0;77.90255174;35.79010216;100;81.2055279;86.96482735;62.1659556;57.14873425;84.31046912;50.37924348;100;17.66932455;57.34923887;0;12.12846314;12.88613638;0
0;79.85714771;46.63965124;100;100;99.33791325;81.41734592;60.42748718;49.44661254;25.32514139;23.96458875;0;32.88331517;35.758885;88.64123269;44.06116906;0
0;99.38222662;84.19897509;100;100;73.7560777;69.70677084;44.27422307;41.06355427;14.61986851;17.16671971;0;5.004519243;26.88163665;89.71808219;26.73464394;0
2.80725363;39.69475983;14.76777475;59.55856206;55.35725911;80.75953348;100;100;82.69772199;76.12225262;51.16487862;51.61512294;21.585055;26.55322733;0;0;0
